PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
3.9211729838257963,0.8731719571286927,1.7919709346916557,-1.0474154238944977,0.3314859103437904,0.09141721322442861,-1.0995525007969353,-1.0141558582893186,-0.067526685869619,1
-3.1671058929303575,-0.6332008120558851,-0.01993603826894558,-0.3091208630278027,-0.32984053604055935,-0.7149481113860725,-1.0122398427273749,-0.28134444389393853,-0.06343876602273422,2
-1.4827532996028925,0.7427403263936054,-0.5691234935927381,-0.8594949819800983,-0.23141721948009797,-0.0401647671520623,-0.13916038655254206,-0.8522982013266203,-0.24843223527807184,1
2.0691816731060575,0.3525355202048207,-0.3740792051979834,-1.196951269227003,0.24054874576988428,0.7411177895349241,-0.16301530393994712,-0.17195491461120907,-0.6240726181477603,2
0.15826531053796833,1.0543849366260643,-0.3115728943031152,0.5436567946842222,0.19112197469580344,-1.5320687550864518,-0.6302470028332715,-0.4891226462535817,-0.05732517046027862,2
-2.6988295948581165,-0.7531822325725007,-0.57733069442562,-0.4712277136266912,-1.3691532993091393,0.16687396339212568,-0.1178222993628699,-0.4441856515590638,0.3473345879055376,2
-2.0945993627592427,0.23135948045740642,-0.983182179086802,1.4150827861232613,-1.558673707139484,-1.6423247778224839,0.02758785418689705,-1.426030834202282,-0.7446234106370483,1
0.6162245668092728,0.3216061851249497,0.37148253804978115,-0.4439015541496968,0.573815474704275,-0.06879878798812525,0.3419073009966954,0.1538059403162046,-1.460164807694881,1
0.3315224563767918,0.8152571544410384,-0.5049664997986113,-1.1345654205612035,0.16535038593568563,1.4889193887544743,-1.1989271815663212,-0.2760732717518674,-0.09416582823167423,1
2.9775941724613575,-0.37968614755257796,-1.20817944922178,-2.2786491235174293,-1.05967362096219,0.538419423846234,-0.806490776944084,0.5745425810656514,-0.6462661267575608,2
2.8339734367181864,0.6959145096736407,-0.8125443325108802,-2.1267396549798154,0.23120334887988134,0.5466868755245363,-0.08746285932174715,0.07369782591445732,-0.6418102068875698,1
2.0912973972890767,0.4678785075293684,-0.6994940280417511,-1.5655773572230558,0.08146289897903426,0.2848143301906884,-0.367694149673475,-0.17599812796372555,-0.6244570141021033,1
-2.9945102130860985,1.674763148816978,-0.8049927144629647,-1.8023854747171941,0.8157867539885632,-0.6611336050987151,-0.24418610148666497,-0.19933167270942273,-0.10740777653048336,2
3.0189813757425616,-0.09791495323689385,1.0829224822195898,0.18828133009558506,0.18007248622164201,-1.4038268449420384,-0.37077966309289606,-0.6037153953846703,1.6076323522159968,1
2.538343231300086,-0.5119429575167849,0.3567235169175912,1.6125476194321116,-0.7969397778255135,-0.4391812717561493,-0.8364481599608184,0.9345224136483427,0.06806403243931201,2
-1.6489803490762835,1.1148083322043947,-0.32397621633970203,1.1603867283992726,-2.139381993936224,-0.29123190157265083,-0.43366977570800463,0.9526987488740403,-1.6068551950991774,2
1.539545649922277,0.5756015750478051,-0.5849727602279325,-0.033860451527886914,-1.858542314011499,-0.7636206024999406,-0.3237937547465012,-0.49719310496889224,1.2067835047802424,2
0.7330921385738343,1.6709856827448417,-0.08592007367539464,1.4383510207552117,1.2508652849294903,-0.5259801786299028,0.8049646324419597,-0.39500489433352964,1.175892325506674,2
-0.6149058479055467,-0.033564370003154265,0.02554292419784604,0.16662129566999104,1.0325480751032416,0.3560458704371391,-0.35619836913149716,-0.6617484770880913,-0.4158514049953816,1
0.9519405475378624,0.5717651156946775,0.20744804719890614,-0.9102178430660961,-1.4005488435076074,-0.10562999693498899,-0.10779631661872653,0.27414750369780044,0.8788936047055491,1
-0.3103035970870663,-0.8293645780691016,2.088596789641272,0.26189211557828185,1.68264382901812,0.6970910205735029,1.5098295371275472,-1.848556054488281,-0.7128037636969493,1
0.9165214526461427,0.07226859417700958,-0.7267312471099163,0.9157270593985593,1.5619967123886718,0.6859367512220971,-0.48952453418497044,-1.1983295614506948,-0.7010727009249763,1
-1.7001714118476445,0.5020248073923773,-2.0050779829755374,-1.2683903317047542,1.3331352421165168,0.0803909264202382,-1.3377018044620397,0.6635080938823805,-0.27093527163134634,2
3.1765667934509354,1.4346567024863195,-0.029313883662193417,-0.8358172701410135,0.731071258372273,-1.7264228780601247,-0.5596430784816514,-0.7702439258676749,-0.02576160545963171,2
-0.727375305058439,-0.005226489952033975,-3.159563863404612,-0.006397308267420014,0.8941846681354918,0.753762392861099,-1.0999802583642773,0.834138011697583,0.24232722333155363,2
2.803551600587253,1.6088118446405684,-0.82688997601669,-1.4275836818770449,0.3871231487975567,-1.6033248345586688,-0.5863175364637029,0.037952912441682925,-0.1246375484155227,1
-1.6084037370424507,0.7597790016749528,-0.7424185668509342,-0.3484467149663293,1.2205706664114642,-0.6918268132763159,-0.528044790939165,-0.31468218346923915,-0.2599851961671162,2
-4.0668770806292995,-1.3716028013814514,0.16396813988513198,0.26885988383459025,-1.2260845207439581,-1.2118773894698494,-0.12782363314802553,-0.457032104043819,-0.24924940297756845,2
-0.7612184935074983,0.49018059883576864,-1.3478994212295181,0.13552609795020923,-0.1562434494880785,-0.7780096386803961,0.6699192618153369,-1.8010983814337573,-0.573872148378665,2
1.263778329972595,-1.657062571166532,-0.23318587662206536,-1.534993147467012,0.7588303465010465,-0.2658272729547505,-0.8568876403008072,-2.172027408961032,-0.07894530825460071,2
1.2540596324348505,-0.5254369451868771,-0.2856094804307795,-2.0414257361032497,0.34318574937182955,-0.21887300422721254,-0.8386020409565874,-1.0624790825358341,-0.4136534005265665,2
2.4855341476014843,0.5134993714305054,-1.1183013151319672,0.34604193166041597,0.9847542548244321,-0.4213800172832923,0.3316893009208884,1.2519654233055773,-0.12769272100880952,1
2.2740603926264074,0.6464881057139813,-0.46792214602898574,-1.5484156618873668,0.43484111761115585,0.4055314101770804,0.14009640643250987,-0.08113904591279222,-0.9841554445161748,1
1.5704864046058242,-1.115549874396959,0.8161285889133515,0.08484723117843566,-0.11777908713797912,-0.3617070671465105,1.6872470343021622,1.1210049673635194,-0.6428138668539084,1
-2.8274037110192296,0.4084718060019583,-0.9985788302347468,-0.43342618412408845,-0.505092735259338,-1.3452667699263208,0.6326864352699129,-0.1510442678973,-0.10347462961855146,1
1.6044299660208383,0.6301710978553385,-1.955706756407066,-0.0017896438685527547,0.6177917685574533,-1.8703050576092752,-0.49344778341636497,0.8630920531398292,0.7485330749711213,2
-1.493841425658437,0.4820178380268664,0.34179739048723123,-1.5609428864588601,-0.6923943418672396,0.3148664621492534,-0.7906240440427047,-0.6814508946210717,-0.30141753164624097,2
1.3197501889171857,-0.013597281489518788,1.0023679956248956,1.0294482619310426,0.10573010260206256,0.837958709553794,0.5568582165606183,0.7514204849896486,-0.32475394154592774,2
3.146060791762308,0.14331230716013993,1.4968377400806772,-0.4372370516362841,-1.4025384953925637,-2.1939115311189576,-0.22612055359591746,0.3270379368678134,0.09121630113012379,1
-0.6329443042840533,0.32993067586556274,-0.8086237730123987,0.26022983696795526,0.19384299330620794,-0.08413654016805266,-0.26344739343911633,-2.3162298134741084,-0.12566105691541155,2
-1.0208032948162526,0.007892635707391715,-0.7283004589308208,-0.3353788746699581,-0.9585709165677386,0.006952016423775399,-0.6967319993858242,-2.1913350901467545,-0.1041174578980095,2
1.3134267276853566,1.5486893623593003,-0.3971521197552054,-1.020928240565152,-0.19889613942493928,-0.7635525785821005,-0.05975358870133146,-2.1131869947431365,-0.20625022612675686,2
-1.9745894222517748,1.0314829971844848,1.82975990614572,-0.5300007639034684,0.0902580259098262,-0.29953097790343314,0.9872717467349498,-0.34576580948601104,-1.3885313900471992,2
-2.4773217255882396,-0.02544231366098289,0.1287840100981344,-1.650139544804674,-0.33165080518616713,-0.7482213136065193,-0.23006517269592283,-0.8334726631360089,-0.6545908737652981,2
3.971450781599922,1.1072047936593243,2.4081515923172514,-0.19844823736750447,0.23980273724302778,0.36353184922729626,-0.2958484745882123,0.16658486203954112,0.4885079800731743,1
2.024140331958235,0.04517767561089227,0.32135611039397816,-0.4055163524498404,-0.67230671842899,-1.053587869773302,-0.6365599953671082,-0.9261765847250557,-0.6304651289001845,1
-1.8784008945836084,-1.3444483542740044,0.9294161231595606,0.9776456619148511,0.6562178502222352,1.5865765863604482,-0.32175161620601583,-0.28983370881490694,1.9371382457247215,2
-1.833943576394149,-0.7157032190460464,-2.1418310365938265,-0.7822006293257372,-0.16831533596555104,-0.2662271243638325,-0.5773146122161008,-0.8677538944450566,0.1109268342840984,2
-1.3858934933392435,-2.8662403047184735,-1.5362288604584837,0.31392906217961813,0.33382772381764464,0.3348940832695285,-1.4281728543718863,-1.0977954402678678,0.6213840529745662,2
-1.9948587418248145,-1.0851758558588007,-1.383726867858994,0.12124905580084154,0.7487792114104196,-0.4263950868266479,-0.8021872697543415,0.012837085415597905,-0.007446245251712463,2
1.7783887916268115,0.5229848443849817,-0.43751092883639925,-1.5479685715160263,-1.9052683302014362,-0.911924806284899,0.017290080934880516,0.4407191210904606,0.9229520157837988,1
0.5400309180502673,-0.6146497798284295,-1.381513832507717,3.3799847417201225,1.5115922971914388,-0.25938852691014447,-0.3763841245415233,0.8691343904953507,0.5675881716428917,1
0.4105539754604363,-0.38638954405960046,1.0556685223443654,0.8968704295117891,0.4774900983038151,0.12130253652049078,-0.37482923404879775,-1.571458526991444,0.1530700313145349,1
3.4076601291412354,0.675943583736173,0.33912591714276835,2.297186207417562,-1.5857881504897,3.663682117189162,-0.1883754873509758,0.8645586149086324,3.164043589896106,2
-0.1307685940353774,0.47492929979271714,-1.0658049365393827,0.5229433749406205,-1.702574784926443,0.06821715134692345,-0.2250944517666295,-0.3642093070473979,0.3041439324009112,2
-2.257418763173606,2.467214366799664,-2.2919124159586244,2.328881135248071,0.008588394547142131,-1.2273464460813173,1.255034343780273,-0.1628716153629947,0.35361378310677705,2
-0.5858041958578166,1.126215419297778,-1.2262865141338184,0.053984397132926264,-1.1324988375354132,0.406741799965367,-0.8325295968461357,0.3568229294391435,-1.3199755024686515,1
1.7559361637430624,0.9755981588753746,0.0009427872666534708,1.00572081522505,-0.4409572894568924,-1.1782258133922034,0.10411397325991355,0.10821499731696253,1.222634170627335,2
1.97326866307035,-0.15215755359507982,0.35114061075664427,0.7883798242765595,0.6032392683619164,1.1071006895515043,0.46961221077739185,0.6639272497566577,0.1007323896572643,1
-2.817708500381292,-1.5585522504768325,0.004426680758906786,-2.1257884710493475,-0.7348148477948184,0.1067375534125271,-0.8149236922478493,-0.29546401018929513,0.3334756924258875,2
2.0813074684442494,0.5145217626830104,0.7073254038318294,-0.1345195263682696,-0.7039226301593468,-0.7630468094395454,-0.5616728412232316,0.24686938671882303,-0.7094918876345406,1
1.38089234970596,1.4469199128994932,-1.7964203733622606,-1.2381264341766611,0.9608029920795613,0.5588676293237218,-2.0681887322956514,-0.5110249204913433,-0.3326129094290289,1
1.5030986953412784,1.1358590172869156,-1.624853442941375,-0.2795004025243994,1.8308560787027213,0.3217339241284146,-2.1019024261167174,-0.2860766881686063,-0.23563878614371567,1
-0.5193057168120584,0.6104723051052197,-2.784789872928578,0.25887888930134983,0.5147994612334232,0.956226108560719,-0.37607654827708187,0.8277040665762533,0.4096384898212665,2
2.469215974007217,0.7547503682412471,-2.439984739904441,-0.33261444458952455,0.3737009792096451,-0.46705549253138384,-0.4110846807517681,1.011957790790504,1.0937209995277744,2
-2.7667011694425874,-0.8339390648341941,-0.9319287627086981,-0.1697292626036128,-1.087403569283684,0.034286387999013464,-0.13206742549931058,-0.3502693566390008,0.49418893410823517,2
1.653451019397989,0.08388067476616672,0.8260964264149055,1.0990685218076552,0.01344745925490569,1.0493234733499412,0.40086067310720735,0.6975327330027338,-0.0875639404003033,2
-0.3999392697877485,0.39987525855868833,-0.27326640407403197,-0.616075487612643,1.1591201465925125,1.2210085290703871,-0.7814959589822543,-0.6398307998038727,-0.03480846937631515,2
-0.7732976025416891,-0.4779901051809149,-1.1030665808294973,0.19729304367030123,0.9181877559288867,0.8739915891626086,-1.339874351353145,0.8350171094105056,-0.16789607580661,2
-2.210038213535275,-2.2558677573941956,0.013054665625344882,0.5328472924533918,-1.2217536452465012,0.2074290307845098,-1.5700863684562592,-0.562018745810371,-0.18699915994968808,2
-1.9446442373308952,0.41688965988243093,-0.6755839623975043,-1.0296258083273377,-0.6441399306232877,-0.836331103532707,0.2345767511638081,0.2014600469394949,0.873578345153458,2
1.2722842210515017,-0.6696986235806304,0.7479116088075778,1.7761171709283572,0.8483897564514549,-1.0999623822013345,1.7085054242694038,-1.5994237390064758,0.03351003151115616,1
-2.5332511018107393,1.386609213616897,0.1206571859796349,-1.727585884019779,0.29717446903316985,0.428888146919336,0.9906003897135064,-0.3663905060950267,0.3157523416246366,2
-1.658057996901565,0.055053618523034094,-0.7454204686265258,0.36285805459620735,-1.1874900968089053,0.320954765032723,-0.8615249694195389,-0.2481471255099089,-0.15306809972042215,2
1.7764062029857282,0.09244600972189938,-0.4703100311213113,-0.2302126142970134,-0.08774060572169211,0.17047212888439997,0.33932996400371845,-0.014691629166992869,-0.6138953506699607,1
-2.554580160162613,1.419100416318694,-0.15794586962060947,-1.6675007760733738,0.007536164765530455,0.40279644122753844,0.7936114956763091,-0.4295896952428938,0.3891402845706588,2
1.7694730943067263,-0.2626333087057472,0.030670413319104292,-0.06403636853645531,-2.1785850911780575,-0.7118515459845648,-0.3879857424064868,-0.13398801966092294,0.669204218813648,2
-2.978252715650051,-1.7280547384155887,1.6579561837323644,1.0080811923756106,-0.0859495422050951,-0.6966334682426132,0.7173560222189703,-0.6744905762513791,0.5514351753396314,2
-0.3984975761697354,-0.839684560777761,0.755491504203625,0.5359977696480103,1.7759428723941648,-0.6453068363588459,-1.6910368180431012,0.670601267491983,-0.825056289938716,2
-0.3836070252903,-0.8669998853966602,0.5974155883758614,0.6142855965747009,1.55485689092778,-0.5974624047142764,-1.8945529000522032,0.698681054442037,-0.7522919147215389,2
-1.5902117114245389,-1.2570793744341036,-2.1803544243334314,0.5157120582206914,0.46679716238300667,-0.11492581826417331,-2.0108321291726567,0.21252089751202938,-0.07035017434520624,2
-1.8174323328640638,0.0037498103323530428,0.40990006603612683,-1.593788635691365,-0.9635528316983258,0.4672316691102352,0.277571912487265,-0.09767322317799589,-0.2735974750598146,2
-0.5554368935495935,0.011474609966686514,1.4205996084453307,0.7260559203350451,-0.402431755910547,0.6610152808365116,-0.7527392722764197,-0.8813778052790684,-1.1475620408116516,1
0.7142129817464908,-0.7224213848325418,-0.0068690458744543334,0.8707607709530972,-1.3520489799367859,-0.7612687810595022,-0.6021976460458549,-0.9206853365206645,-0.31494021134980543,2
-1.9186435347892166,-1.8912777794180817,-0.27705633355787435,-2.0444836214209032,-0.8652793753751389,1.125399296814465,-1.2220504464651032,-0.8220714931993638,0.8716515416409933,2
2.608057956455047,-0.41851058864707,-0.14520848634856615,0.9587275104155368,-0.240350963066178,0.14220982672901367,-1.6437485754128525,0.8023645036035653,0.5416240031123402,2
-0.867921618897161,-1.0489590956122206,1.3317961182446982,-0.39881500190589125,0.495043808645303,-1.094999366338515,-0.5205764177400076,-0.6587205095353345,0.5862883119219062,2
-1.5745195287176308,0.7606880033089821,-0.9313508402347925,-0.6126300929238658,-0.34067223714802464,-0.3378213377833142,-0.1570617933891459,-0.9185672817737885,-0.3797657962622314,2
-1.753696920034777,-1.2943793436518178,-0.502713837029526,-0.5237566350680831,-1.299380855555164,-0.11854880977391126,-0.29634989002368245,-0.06478836008185491,-0.39153005507043315,2
1.9768949098139381,0.4016737603667425,-0.5927017301543368,-0.9369132560892612,-0.46270727424125335,0.2545203403393459,0.09557897413584814,-0.09014834908964918,-0.7105651278975382,1
-0.05272475028622831,0.17841217896620765,0.5727602922307495,0.8977693640820331,-0.008389287665097618,-0.11344601900163752,-0.4874400556259969,-0.3416330273723249,-1.017923366704229,2
